county,precinct,office,district,party,candidate,votes
Cache County,Log01,Straight Ticket,,Constitution (CON),,3
Cache County,Log01,Straight Ticket,,Libertarian (LIB),,3
Cache County,Log01,Straight Ticket,,Democratic (DEM),,35
Cache County,Log01,Straight Ticket,,Republican (REP),,88
Cache County,Log01,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log01,Straight Ticket,,Green Party (GRN),,0
Cache County,Log02,Straight Ticket,,Constitution (CON),,3
Cache County,Log02,Straight Ticket,,Libertarian (LIB),,7
Cache County,Log02,Straight Ticket,,Democratic (DEM),,59
Cache County,Log02,Straight Ticket,,Republican (REP),,139
Cache County,Log02,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log02,Straight Ticket,,Green Party (GRN),,2
Cache County,Log03,Straight Ticket,,Constitution (CON),,1
Cache County,Log03,Straight Ticket,,Libertarian (LIB),,1
Cache County,Log03,Straight Ticket,,Democratic (DEM),,40
Cache County,Log03,Straight Ticket,,Republican (REP),,180
Cache County,Log03,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log03,Straight Ticket,,Green Party (GRN),,1
Cache County,Log04,Straight Ticket,,Constitution (CON),,0
Cache County,Log04,Straight Ticket,,Libertarian (LIB),,8
Cache County,Log04,Straight Ticket,,Democratic (DEM),,42
Cache County,Log04,Straight Ticket,,Republican (REP),,120
Cache County,Log04,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log04,Straight Ticket,,Green Party (GRN),,2
Cache County,Log05,Straight Ticket,,Constitution (CON),,4
Cache County,Log05,Straight Ticket,,Libertarian (LIB),,6
Cache County,Log05,Straight Ticket,,Democratic (DEM),,82
Cache County,Log05,Straight Ticket,,Republican (REP),,204
Cache County,Log05,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log05,Straight Ticket,,Green Party (GRN),,3
Cache County,Log06,Straight Ticket,,Constitution (CON),,4
Cache County,Log06,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log06,Straight Ticket,,Democratic (DEM),,62
Cache County,Log06,Straight Ticket,,Republican (REP),,160
Cache County,Log06,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log06,Straight Ticket,,Green Party (GRN),,1
Cache County,Log07,Straight Ticket,,Constitution (CON),,2
Cache County,Log07,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log07,Straight Ticket,,Democratic (DEM),,28
Cache County,Log07,Straight Ticket,,Republican (REP),,72
Cache County,Log07,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log07,Straight Ticket,,Green Party (GRN),,0
Cache County,Log08,Straight Ticket,,Constitution (CON),,1
Cache County,Log08,Straight Ticket,,Libertarian (LIB),,4
Cache County,Log08,Straight Ticket,,Democratic (DEM),,17
Cache County,Log08,Straight Ticket,,Republican (REP),,60
Cache County,Log08,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log08,Straight Ticket,,Green Party (GRN),,0
Cache County,Log09,Straight Ticket,,Constitution (CON),,0
Cache County,Log09,Straight Ticket,,Libertarian (LIB),,0
Cache County,Log09,Straight Ticket,,Democratic (DEM),,45
Cache County,Log09,Straight Ticket,,Republican (REP),,102
Cache County,Log09,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log09,Straight Ticket,,Green Party (GRN),,0
Cache County,Log10,Straight Ticket,,Constitution (CON),,2
Cache County,Log10,Straight Ticket,,Libertarian (LIB),,6
Cache County,Log10,Straight Ticket,,Democratic (DEM),,24
Cache County,Log10,Straight Ticket,,Republican (REP),,101
Cache County,Log10,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log10,Straight Ticket,,Green Party (GRN),,1
Cache County,Log11,Straight Ticket,,Constitution (CON),,2
Cache County,Log11,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log11,Straight Ticket,,Democratic (DEM),,24
Cache County,Log11,Straight Ticket,,Republican (REP),,111
Cache County,Log11,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log11,Straight Ticket,,Green Party (GRN),,0
Cache County,Log12,Straight Ticket,,Constitution (CON),,1
Cache County,Log12,Straight Ticket,,Libertarian (LIB),,8
Cache County,Log12,Straight Ticket,,Democratic (DEM),,40
Cache County,Log12,Straight Ticket,,Republican (REP),,125
Cache County,Log12,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log12,Straight Ticket,,Green Party (GRN),,0
Cache County,Log13,Straight Ticket,,Constitution (CON),,1
Cache County,Log13,Straight Ticket,,Libertarian (LIB),,3
Cache County,Log13,Straight Ticket,,Democratic (DEM),,76
Cache County,Log13,Straight Ticket,,Republican (REP),,158
Cache County,Log13,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log13,Straight Ticket,,Green Party (GRN),,0
Cache County,Log14,Straight Ticket,,Constitution (CON),,2
Cache County,Log14,Straight Ticket,,Libertarian (LIB),,3
Cache County,Log14,Straight Ticket,,Democratic (DEM),,51
Cache County,Log14,Straight Ticket,,Republican (REP),,123
Cache County,Log14,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log14,Straight Ticket,,Green Party (GRN),,1
Cache County,Log15,Straight Ticket,,Constitution (CON),,2
Cache County,Log15,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log15,Straight Ticket,,Democratic (DEM),,21
Cache County,Log15,Straight Ticket,,Republican (REP),,157
Cache County,Log15,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log15,Straight Ticket,,Green Party (GRN),,1
Cache County,Log16,Straight Ticket,,Constitution (CON),,1
Cache County,Log16,Straight Ticket,,Libertarian (LIB),,3
Cache County,Log16,Straight Ticket,,Democratic (DEM),,47
Cache County,Log16,Straight Ticket,,Republican (REP),,136
Cache County,Log16,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log16,Straight Ticket,,Green Party (GRN),,0
Cache County,Log17,Straight Ticket,,Constitution (CON),,0
Cache County,Log17,Straight Ticket,,Libertarian (LIB),,4
Cache County,Log17,Straight Ticket,,Democratic (DEM),,34
Cache County,Log17,Straight Ticket,,Republican (REP),,201
Cache County,Log17,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log17,Straight Ticket,,Green Party (GRN),,3
Cache County,Log18,Straight Ticket,,Constitution (CON),,0
Cache County,Log18,Straight Ticket,,Libertarian (LIB),,1
Cache County,Log18,Straight Ticket,,Democratic (DEM),,4
Cache County,Log18,Straight Ticket,,Republican (REP),,187
Cache County,Log18,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log18,Straight Ticket,,Green Party (GRN),,1
Cache County,Log19,Straight Ticket,,Constitution (CON),,1
Cache County,Log19,Straight Ticket,,Libertarian (LIB),,3
Cache County,Log19,Straight Ticket,,Democratic (DEM),,24
Cache County,Log19,Straight Ticket,,Republican (REP),,122
Cache County,Log19,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log19,Straight Ticket,,Green Party (GRN),,0
Cache County,Log20,Straight Ticket,,Constitution (CON),,1
Cache County,Log20,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log20,Straight Ticket,,Democratic (DEM),,42
Cache County,Log20,Straight Ticket,,Republican (REP),,198
Cache County,Log20,Straight Ticket,,Justice Party (JUS),,1
Cache County,Log20,Straight Ticket,,Green Party (GRN),,0
Cache County,Log21,Straight Ticket,,Constitution (CON),,2
Cache County,Log21,Straight Ticket,,Libertarian (LIB),,1
Cache County,Log21,Straight Ticket,,Democratic (DEM),,46
Cache County,Log21,Straight Ticket,,Republican (REP),,99
Cache County,Log21,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log21,Straight Ticket,,Green Party (GRN),,1
Cache County,Log22,Straight Ticket,,Constitution (CON),,1
Cache County,Log22,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log22,Straight Ticket,,Democratic (DEM),,53
Cache County,Log22,Straight Ticket,,Republican (REP),,211
Cache County,Log22,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log22,Straight Ticket,,Green Party (GRN),,2
Cache County,Log23,Straight Ticket,,Constitution (CON),,2
Cache County,Log23,Straight Ticket,,Libertarian (LIB),,4
Cache County,Log23,Straight Ticket,,Democratic (DEM),,24
Cache County,Log23,Straight Ticket,,Republican (REP),,174
Cache County,Log23,Straight Ticket,,Justice Party (JUS),,0
Cache County,Log23,Straight Ticket,,Green Party (GRN),,1
Cache County,Log24,Straight Ticket,,Constitution (CON),,0
Cache County,Log24,Straight Ticket,,Libertarian (LIB),,2
Cache County,Log24,Straight Ticket,,Democratic (DEM),,32
