county,precinct,office,district,seats,party,candidate,votes
Millard,Leamington 7,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,30
Millard,Leamington 7,Constitutional Amendment B,,1,,For,100
Millard,Leamington 7,Constitutional Amendment B,,1,,Against,50
Millard,Leamington 7,Constitutional Amendment B,,1,,Total Votes,150
Millard,Leamington 7,Constitutional Amendment B,,1,,Over Votes,0
Millard,Leamington 7,Constitutional Amendment B,,1,,Under Votes,11
Millard,Leamington 7,Constitutional Amendment C,,1,,For,135
Millard,Leamington 7,Constitutional Amendment C,,1,,Against,20
Millard,Leamington 7,Constitutional Amendment C,,1,,Total Votes,155
Millard,Leamington 7,Constitutional Amendment C,,1,,Over Votes,0
Millard,Leamington 7,Constitutional Amendment C,,1,,Under Votes,6
Millard,Lynndyl 19,Registered Voters,,,,,102
Millard,Lynndyl 19,Ballots Cast,,,,,89
Millard,Lynndyl 19,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Lynndyl 19,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Millard,Lynndyl 19,President,,1,CON,Joel SKOUSEN / Rik COMBS,3
Millard,Lynndyl 19,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Lynndyl 19,President,,1,REP,Donald J. TRUMP/ JD VANCE,60
Millard,Lynndyl 19,President,,1,LBT,Chase OLIVER / Mike ter MAAT,2
Millard,Lynndyl 19,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,18
Millard,Lynndyl 19,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Lynndyl 19,President,,1,,Write-In Totals,2
Millard,Lynndyl 19,President,,1,,Not Assigned,0
Millard,Lynndyl 19,President,,1,,Total Votes,86
Millard,Lynndyl 19,President,,1,,Over Votes,0
Millard,Lynndyl 19,President,,1,,Under Votes,3
Millard,Lynndyl 19,U.S. Senate,,1,IAP,Carleton E. BOWEN,6
Millard,Lynndyl 19,U.S. Senate,,1,REP,John CURTIS,67
Millard,Lynndyl 19,U.S. Senate,,1,DEM,Caroline GLEICH,14
Millard,Lynndyl 19,U.S. Senate,,1,,Write-In Totals,0
Millard,Lynndyl 19,U.S. Senate,,1,,Not Assigned,0
Millard,Lynndyl 19,U.S. Senate,,1,,Total Votes,87
Millard,Lynndyl 19,U.S. Senate,,1,,Over Votes,0
Millard,Lynndyl 19,U.S. Senate,,1,,Under Votes,2
Millard,Lynndyl 19,U.S. House,2,1,DEM,Nathaniel E WOODWARD,12
Millard,Lynndyl 19,U.S. House,2,1,CON,Cassie EASLEY,9
Millard,Lynndyl 19,U.S. House,2,1,REP,Celeste MALOY,63
Millard,Lynndyl 19,U.S. House,2,1,,Tyler MURSET,2
Millard,Lynndyl 19,U.S. House,2,1,,Total Votes,86
Millard,Lynndyl 19,U.S. House,2,1,,Over Votes,0
Millard,Lynndyl 19,U.S. House,2,1,,Under Votes,3
Millard,Lynndyl 19,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,50
Millard,Lynndyl 19,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,4
Millard,Lynndyl 19,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,11
Millard,Lynndyl 19,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,4
Millard,Lynndyl 19,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Millard,Lynndyl 19,Governor,,1,,Write-In Totals,16
Millard,Lynndyl 19,Governor,,1,,Not Assigned,0
Millard,Lynndyl 19,Governor,,1,,Total Votes,85
Millard,Lynndyl 19,Governor,,1,,Over Votes,0
Millard,Lynndyl 19,Governor,,1,,Under Votes,4
Millard,Lynndyl 19,Attorney General,,1,REP,Derek BROWN,66
Millard,Lynndyl 19,Attorney General,,1,DEM,Rudy J BAUTISTA,11
Millard,Lynndyl 19,Attorney General,,1,LBT,W. Andrew McCULLOUGH,5
Millard,Lynndyl 19,Attorney General,,1,,Austin HEPWORTH,1
Millard,Lynndyl 19,Attorney General,,1,UUP,Michelle QUIST,5
Millard,Lynndyl 19,Attorney General,,1,,Total Votes,88
Millard,Lynndyl 19,Attorney General,,1,,Over Votes,0
Millard,Lynndyl 19,Attorney General,,1,,Under Votes,1
Millard,Lynndyl 19,State Auditor,,1,REP,Tina CANNON,62
Millard,Lynndyl 19,State Auditor,,1,CON,Jeffery L. OSTLER,8
Millard,Lynndyl 19,State Auditor,,1,DEM,Catherine VOUTAZ,16
Millard,Lynndyl 19,State Auditor,,1,,Total Votes,86
Millard,Lynndyl 19,State Auditor,,1,,Over Votes,0
Millard,Lynndyl 19,State Auditor,,1,,Under Votes,3
Millard,Lynndyl 19,State Treasurer,,1,UFP,Miles POMEROY,3
Millard,Lynndyl 19,State Treasurer,,1,REP,Marlo M. OAKS,69
Millard,Lynndyl 19,State Treasurer,,1,DEM,Neil A HANSEN,14
Millard,Lynndyl 19,State Treasurer,,1,,Total Votes,86
Millard,Lynndyl 19,State Treasurer,,1,,Over Votes,0
Millard,Lynndyl 19,State Treasurer,,1,,Under Votes,3
Millard,Lynndyl 19,State Senate,27,1,REP,Derrin OWENS,71
Millard,Lynndyl 19,State Senate,27,1,,Total Votes,71
Millard,Lynndyl 19,State Senate,27,1,,Over Votes,0
Millard,Lynndyl 19,State Senate,27,1,,Under Votes,18
Millard,Lynndyl 19,State House,29,1,REP,Bridger BOLINDER,60
Millard,Lynndyl 19,State House,29,1,DEM,Ron DRAPER,24
Millard,Lynndyl 19,State House,29,1,,Total Votes,84
Millard,Lynndyl 19,State House,29,1,,Over Votes,0
Millard,Lynndyl 19,State House,29,1,,Under Votes,5
Millard,Lynndyl 19,County Commission,C,1,REP,Bill WRIGHT,57
Millard,Lynndyl 19,County Commission,C,1,LBT,Dean William DRAPER,25
Millard,Lynndyl 19,County Commission,C,1,,Total Votes,82
Millard,Lynndyl 19,County Commission,C,1,,Over Votes,0
Millard,Lynndyl 19,County Commission,C,1,,Under Votes,7
Millard,Lynndyl 19,Millard County Assessor,,1,REP,Lora FITCH,71
Millard,Lynndyl 19,Millard County Assessor,,1,,Total Votes,71
Millard,Lynndyl 19,Millard County Assessor,,1,,Over Votes,0
Millard,Lynndyl 19,Millard County Assessor,,1,,Under Votes,18
Millard,Lynndyl 19,Millard County Recorder,,1,REP,Sierra DICKENS,75
Millard,Lynndyl 19,Millard County Recorder,,1,,Total Votes,75
Millard,Lynndyl 19,Millard County Recorder,,1,,Over Votes,0
Millard,Lynndyl 19,Millard County Recorder,,1,,Under Votes,14
Millard,Lynndyl 19,Millard County Treasurer,,1,REP,Kristine K CAMP,74
Millard,Lynndyl 19,Millard County Treasurer,,1,,Total Votes,74
Millard,Lynndyl 19,Millard County Treasurer,,1,,Over Votes,0
Millard,Lynndyl 19,Millard County Treasurer,,1,,Under Votes,15
Millard,Lynndyl 19,Millard School Board,3,1,,Diane F. GEORGE,45
Millard,Lynndyl 19,Millard School Board,3,1,,Jenni FINLINSON,35
Millard,Lynndyl 19,Millard School Board,3,1,,Total Votes,80
Millard,Lynndyl 19,Millard School Board,3,1,,Over Votes,0
Millard,Lynndyl 19,Millard School Board,3,1,,Under Votes,9
Millard,Lynndyl 19,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,58
Millard,Lynndyl 19,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,20
Millard,Lynndyl 19,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,78
Millard,Lynndyl 19,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Lynndyl 19,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,11
Millard,Lynndyl 19,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,55
Millard,Lynndyl 19,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,22
Millard,Lynndyl 19,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,77
Millard,Lynndyl 19,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Lynndyl 19,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,12
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,59
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,17
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,76
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,13
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,52
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,22
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,74
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,15
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,56
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,20
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,76
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,13
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,53
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,22
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,75
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,14
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,49
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,27
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,76
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,13
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,55
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,21
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,76
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,13
Millard,Lynndyl 19,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,54
Millard,Lynndyl 19,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,22
Millard,Lynndyl 19,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,76
Millard,Lynndyl 19,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Lynndyl 19,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,13
Millard,Lynndyl 19,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,61
Millard,Lynndyl 19,CYNDEE C. PROBERT Judicial Retention,,1,,No,16
Millard,Lynndyl 19,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,77
Millard,Lynndyl 19,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Lynndyl 19,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,12
Millard,Lynndyl 19,Constitutional Amendment B,,1,,For,61
Millard,Lynndyl 19,Constitutional Amendment B,,1,,Against,24
Millard,Lynndyl 19,Constitutional Amendment B,,1,,Total Votes,85
Millard,Lynndyl 19,Constitutional Amendment B,,1,,Over Votes,0
Millard,Lynndyl 19,Constitutional Amendment B,,1,,Under Votes,4
Millard,Lynndyl 19,Constitutional Amendment C,,1,,For,79
Millard,Lynndyl 19,Constitutional Amendment C,,1,,Against,6
Millard,Lynndyl 19,Constitutional Amendment C,,1,,Total Votes,85
Millard,Lynndyl 19,Constitutional Amendment C,,1,,Over Votes,0
Millard,Lynndyl 19,Constitutional Amendment C,,1,,Under Votes,4
Millard,Meadow 3,Registered Voters,,,,,274
Millard,Meadow 3,Ballots Cast,,,,,242
Millard,Meadow 3,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Meadow 3,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Millard,Meadow 3,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Millard,Meadow 3,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Meadow 3,President,,1,REP,Donald J. TRUMP/ JD VANCE,214
Millard,Meadow 3,President,,1,LBT,Chase OLIVER / Mike ter MAAT,1
Millard,Meadow 3,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,24
Millard,Meadow 3,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Meadow 3,President,,1,,Write-In Totals,1
Millard,Meadow 3,President,,1,,Not Assigned,0
Millard,Meadow 3,President,,1,,Total Votes,241
Millard,Meadow 3,President,,1,,Over Votes,0
Millard,Meadow 3,President,,1,,Under Votes,1
Millard,Meadow 3,U.S. Senate,,1,IAP,Carleton E. BOWEN,18
Millard,Meadow 3,U.S. Senate,,1,REP,John CURTIS,200
Millard,Meadow 3,U.S. Senate,,1,DEM,Caroline GLEICH,18
Millard,Meadow 3,U.S. Senate,,1,,Write-In Totals,2
Millard,Meadow 3,U.S. Senate,,1,,Not Assigned,0
Millard,Meadow 3,U.S. Senate,,1,,Total Votes,238
Millard,Meadow 3,U.S. Senate,,1,,Over Votes,0
Millard,Meadow 3,U.S. Senate,,1,,Under Votes,4
Millard,Meadow 3,U.S. House,2,1,DEM,Nathaniel E WOODWARD,18
Millard,Meadow 3,U.S. House,2,1,CON,Cassie EASLEY,18
Millard,Meadow 3,U.S. House,2,1,REP,Celeste MALOY,193
Millard,Meadow 3,U.S. House,2,1,,Tyler MURSET,5
Millard,Meadow 3,U.S. House,2,1,,Total Votes,234
Millard,Meadow 3,U.S. House,2,1,,Over Votes,0
Millard,Meadow 3,U.S. House,2,1,,Under Votes,8
Millard,Meadow 3,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,136
Millard,Meadow 3,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,3
Millard,Meadow 3,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,13
Millard,Meadow 3,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,6
Millard,Meadow 3,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Millard,Meadow 3,Governor,,1,,Write-In Totals,79
Millard,Meadow 3,Governor,,1,,Not Assigned,0
Millard,Meadow 3,Governor,,1,,Total Votes,239
Millard,Meadow 3,Governor,,1,,Over Votes,0
Millard,Meadow 3,Governor,,1,,Under Votes,3
Millard,Meadow 3,Attorney General,,1,REP,Derek BROWN,203
Millard,Meadow 3,Attorney General,,1,DEM,Rudy J BAUTISTA,16
Millard,Meadow 3,Attorney General,,1,LBT,W. Andrew McCULLOUGH,4
Millard,Meadow 3,Attorney General,,1,,Austin HEPWORTH,5
Millard,Meadow 3,Attorney General,,1,UUP,Michelle QUIST,5
Millard,Meadow 3,Attorney General,,1,,Total Votes,233
Millard,Meadow 3,Attorney General,,1,,Over Votes,0
Millard,Meadow 3,Attorney General,,1,,Under Votes,9
Millard,Meadow 3,State Auditor,,1,REP,Tina CANNON,198
Millard,Meadow 3,State Auditor,,1,CON,Jeffery L. OSTLER,19
Millard,Meadow 3,State Auditor,,1,DEM,Catherine VOUTAZ,15
Millard,Meadow 3,State Auditor,,1,,Total Votes,232
Millard,Meadow 3,State Auditor,,1,,Over Votes,0
Millard,Meadow 3,State Auditor,,1,,Under Votes,10
Millard,Meadow 3,State Treasurer,,1,UFP,Miles POMEROY,4
Millard,Meadow 3,State Treasurer,,1,REP,Marlo M. OAKS,211
Millard,Meadow 3,State Treasurer,,1,DEM,Neil A HANSEN,15
Millard,Meadow 3,State Treasurer,,1,,Total Votes,230
Millard,Meadow 3,State Treasurer,,1,,Over Votes,0
Millard,Meadow 3,State Treasurer,,1,,Under Votes,12
Millard,Meadow 3,State Senate,27,1,REP,Derrin OWENS,205
Millard,Meadow 3,State Senate,27,1,,Total Votes,205
Millard,Meadow 3,State Senate,27,1,,Over Votes,0
Millard,Meadow 3,State Senate,27,1,,Under Votes,37
Millard,Meadow 3,State House,29,1,REP,Bridger BOLINDER,182
Millard,Meadow 3,State House,29,1,DEM,Ron DRAPER,42
Millard,Meadow 3,State House,29,1,,Total Votes,224
Millard,Meadow 3,State House,29,1,,Over Votes,0
Millard,Meadow 3,State House,29,1,,Under Votes,18
Millard,Meadow 3,County Commission,C,1,REP,Bill WRIGHT,149
Millard,Meadow 3,County Commission,C,1,LBT,Dean William DRAPER,77
Millard,Meadow 3,County Commission,C,1,,Total Votes,226
Millard,Meadow 3,County Commission,C,1,,Over Votes,0
Millard,Meadow 3,County Commission,C,1,,Under Votes,16
Millard,Meadow 3,Millard County Assessor,,1,REP,Lora FITCH,203
Millard,Meadow 3,Millard County Assessor,,1,,Total Votes,203
Millard,Meadow 3,Millard County Assessor,,1,,Over Votes,0
Millard,Meadow 3,Millard County Assessor,,1,,Under Votes,39
Millard,Meadow 3,Millard County Recorder,,1,REP,Sierra DICKENS,210
Millard,Meadow 3,Millard County Recorder,,1,,Total Votes,210
Millard,Meadow 3,Millard County Recorder,,1,,Over Votes,0
Millard,Meadow 3,Millard County Recorder,,1,,Under Votes,32
Millard,Meadow 3,Millard County Treasurer,,1,REP,Kristine K CAMP,214
Millard,Meadow 3,Millard County Treasurer,,1,,Total Votes,214
Millard,Meadow 3,Millard County Treasurer,,1,,Over Votes,0
Millard,Meadow 3,Millard County Treasurer,,1,,Under Votes,28
Millard,Meadow 3,Millard School Board,2,1,,Jim STEPHENSON,151
Millard,Meadow 3,Millard School Board,2,1,,David E. LUND,65
Millard,Meadow 3,Millard School Board,2,1,,Total Votes,216
Millard,Meadow 3,Millard School Board,2,1,,Over Votes,0
Millard,Meadow 3,Millard School Board,2,1,,Under Votes,26
Millard,Meadow 3,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,164
Millard,Meadow 3,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,39
Millard,Meadow 3,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,203
Millard,Meadow 3,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Meadow 3,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,39
Millard,Meadow 3,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,152
Millard,Meadow 3,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,42
Millard,Meadow 3,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,194
Millard,Meadow 3,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Meadow 3,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,48
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,158
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,41
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,199
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,43
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,152
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,44
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,196
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,46
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,149
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,48
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,197
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,45
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,150
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,46
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,196
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,46
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,145
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,52
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,197
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,45
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,155
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,41
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,196
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,46
Millard,Meadow 3,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,152
Millard,Meadow 3,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,48
Millard,Meadow 3,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,200
Millard,Meadow 3,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Meadow 3,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,42
Millard,Meadow 3,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,176
Millard,Meadow 3,CYNDEE C. PROBERT Judicial Retention,,1,,No,37
Millard,Meadow 3,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,213
Millard,Meadow 3,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Meadow 3,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,29
Millard,Meadow 3,Constitutional Amendment B,,1,,For,132
Millard,Meadow 3,Constitutional Amendment B,,1,,Against,96
Millard,Meadow 3,Constitutional Amendment B,,1,,Total Votes,228
Millard,Meadow 3,Constitutional Amendment B,,1,,Over Votes,0
Millard,Meadow 3,Constitutional Amendment B,,1,,Under Votes,14
Millard,Meadow 3,Constitutional Amendment C,,1,,For,203
Millard,Meadow 3,Constitutional Amendment C,,1,,Against,27
Millard,Meadow 3,Constitutional Amendment C,,1,,Total Votes,230
Millard,Meadow 3,Constitutional Amendment C,,1,,Over Votes,0
Millard,Meadow 3,Constitutional Amendment C,,1,,Under Votes,12
Millard,Oak City 6,Registered Voters,,,,,565
Millard,Oak City 6,Ballots Cast,,,,,494
Millard,Oak City 6,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Oak City 6,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Oak City 6,President,,1,CON,Joel SKOUSEN / Rik COMBS,7
Millard,Oak City 6,President,,1,GRN,Jill STEIN / Rudolph WARE,2
Millard,Oak City 6,President,,1,REP,Donald J. TRUMP/ JD VANCE,431
Millard,Oak City 6,President,,1,LBT,Chase OLIVER / Mike ter MAAT,3
Millard,Oak City 6,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,39
Millard,Oak City 6,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,2
Millard,Oak City 6,President,,1,,Write-In Totals,6
Millard,Oak City 6,President,,1,,Not Assigned,0
Millard,Oak City 6,President,,1,,Total Votes,490
Millard,Oak City 6,President,,1,,Over Votes,0
Millard,Oak City 6,President,,1,,Under Votes,4
Millard,Oak City 6,U.S. Senate,,1,IAP,Carleton E. BOWEN,60
Millard,Oak City 6,U.S. Senate,,1,REP,John CURTIS,389
Millard,Oak City 6,U.S. Senate,,1,DEM,Caroline GLEICH,26
Millard,Oak City 6,U.S. Senate,,1,,Write-In Totals,5
Millard,Oak City 6,U.S. Senate,,1,,Not Assigned,0
Millard,Oak City 6,U.S. Senate,,1,,Total Votes,480
Millard,Oak City 6,U.S. Senate,,1,,Over Votes,0
Millard,Oak City 6,U.S. Senate,,1,,Under Votes,14
Millard,Oak City 6,U.S. House,2,1,DEM,Nathaniel E WOODWARD,20
Millard,Oak City 6,U.S. House,2,1,CON,Cassie EASLEY,56
Millard,Oak City 6,U.S. House,2,1,REP,Celeste MALOY,395
Millard,Oak City 6,U.S. House,2,1,,Tyler MURSET,2
Millard,Oak City 6,U.S. House,2,1,,Total Votes,473
Millard,Oak City 6,U.S. House,2,1,,Over Votes,0
Millard,Oak City 6,U.S. House,2,1,,Under Votes,21
Millard,Oak City 6,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,235
Millard,Oak City 6,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,8
Millard,Oak City 6,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,22
Millard,Oak City 6,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,15
Millard,Oak City 6,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,1
Millard,Oak City 6,Governor,,1,,Write-In Totals,199
Millard,Oak City 6,Governor,,1,,Not Assigned,0
Millard,Oak City 6,Governor,,1,,Total Votes,480
Millard,Oak City 6,Governor,,1,,Over Votes,0
Millard,Oak City 6,Governor,,1,,Under Votes,14
Millard,Oak City 6,Attorney General,,1,REP,Derek BROWN,383
Millard,Oak City 6,Attorney General,,1,DEM,Rudy J BAUTISTA,32
Millard,Oak City 6,Attorney General,,1,LBT,W. Andrew McCULLOUGH,28
Millard,Oak City 6,Attorney General,,1,,Austin HEPWORTH,23
